1.443817e+00, 1.443817e+00, &G?pOLOq\ifZg : &GAaHD@w[xuRw
1.444405e+00, 8.086630e-01, &GAOKDAxOjT^W
1.444412e+00, 1.395203e+00, &GAOgTG{WjVZW
1.444449e+00, 9.033908e-01, &G?qPB@o\XmZw : &G?r@BRP[ZjZw
1.444624e+00, 8.033018e-01, &GAOKJ@yOZ\^W
1.444947e+00, 1.423028e+00, &GAPWNPyLp]Jo
1.446018e+00, 8.902655e-01, &G@PCEQp]jN\w
1.446210e+00, 9.018234e-01, &GQHCFOw[jNVw
1.446220e+00, 8.730218e-01, &GPGcRHs]ZNVw
1.446342e+00, 1.098990e+00, &GB?SB@w^YNVg
1.446395e+00, 1.027825e+00, &GCQXFap\j^Jo
1.446586e+00, 8.267653e-01, &G@PKFQ`]h]]w
1.447858e+00, 1.097587e+00, &G?ooUHs\xmXw
1.447863e+00, 7.909773e-01, &G@OgFBtMr^Zw
1.448439e+00, 8.859294e-01, &G@P_JPuMRNZw
1.448452e+00, 8.477843e-01, &GCQPJ`q\ZNZw
1.448691e+00, 8.055770e-01, &GCOSBa`\JN]w
1.450029e+00, 8.996330e-01, &G?ooF@s\xmZw : &G?qPFBp\xmZw
1.451047e+00, 8.006971e-01, &GCOKFb@[zZ]w
1.451596e+00, 1.000000e+00, &G@aHWJbYYvNw : &GA_WMBj@q|Nw
1.452184e+00, 1.630092e+00, &GEQhEb\CrXXw
1.453048e+00, 8.029994e-01, &G?oK[Hq[xu\w : &G?oK[JR[zr\w : &GOwK[Hq[xu\w : &GOwK[JR[zr\w
1.453488e+00, 1.060869e+00, &GC_sJ`uTYlVg
1.453706e+00, 1.453706e+00, &G?ogTJDKrrYw : &GB?gTG{MbVRw
1.453838e+00, 8.773179e-01, &GD?kL`uMrVVw
1.454991e+00, 1.000000e+00, &GBBHIPiYY^Nw : &GK?yYhdXi^Nw : &GK?yYheXY^Nw : &GWGiEBbHQ^Nw : &GWGiEBdGq^Nw : &GWGiEBdWy^Nw
1.455421e+00, 1.619771e+00, &GG`MDR@[xqUw
1.455894e+00, 1.487539e+00, &G?pGLPQWxqZW
1.456205e+00, 1.456205e+00, &G@QdQHc]XM[w : &G@`cFRDMpiUw
1.456561e+00, 1.619109e+00, &GSGWLarLbVRw
1.456748e+00, 1.351930e+00, &GCaTPi`\JfUw
1.456848e+00, 7.821985e-01, &G@OKBBPMQZ^g : &G@QTBApNAN^g : &GCOKLbBKrR]w : &GCOcF`c[zN]w : &GCQXM`q\x]Xw : &GD?kN`uMr^Vw : &GE?[F_w\j^Vw : &GQGWF@w\x]Rw : &GWGMFBp[z^Vw : &GWGYFBp\x]Rw
1.457048e+00, 1.290477e+00, &GAOKTHg[yV]g
1.457098e+00, 1.269752e+00, &G?qdK@uWzf\W
1.458424e+00, 8.859291e-01, &GCOoJ`u\ZNZw
1.458931e+00, 1.050051e+00, &GCQXUiP\jZXw : &GGPiFPs[x]Jo
1.459215e+00, 1.718606e+00, &GAQTBAxPIL^G : &GA_SFAxTilF_
1.459659e+00, 8.060846e-01, &GAOkRH[OZX^W
1.459884e+00, 1.319340e+00, &G?ooL@uLqfZg
1.460415e+00, 1.096788e+00, &GA_SFAx\jnFo
1.460512e+00, 7.909017e-01, &GAQHFBx[z^Zw
1.462104e+00, 1.502040e+00, &GSGKLbbKrVUw : &GSGKLbb[zVUw
1.463875e+00, 8.267227e-01, &G?pcLOuOjd^W
1.464075e+00, 8.263371e-01, &G@PKLQbMbV]w
1.464790e+00, 1.442099e+00, &GH?yPGs^JVRw
1.464872e+00, 1.287045e+00, &GB?kRH[YZZVW
1.464908e+00, 1.895625e+00, &GPGKL@qMqVF_ : &GPIHHArQJTRW
1.465232e+00, 1.304926e+00, &GI@MDRHKrRUw
1.465930e+00, 9.486258e-01, &G?ooRJDLRjYw : &GB?K[GyMbVDo : &GB?K[Gy]jVTw : &GC_sL`uLqfVg : &GOg[\JRLqrVg
1.465930e+00, 0.000000e+00, &G?oKPGo[Jv^w : &G@OKB?oMB^^w : &G@OKRAqMB^^w : &GAOKF@wKr^^w : &GGOMBBp[Z^^w : &GOWKF@o[z^^w : &GOWKFBp[z^^w : &GOWKJ@q[Z^^w : &GOWKNBr[z^^w : &GOWKRAo[b^^w : &GOWKRGo[J^^w : &GOWKVBq[z^^w : &GOWKZBq[r^^w : &GOWKZHq[Z^^w : &GOWK^Jr[z^^w
1.467029e+00, 1.335730e+00, &G?okLBV?qp^G : &GAQdEBlCrL[w
1.467150e+00, 8.565188e-01, &GD?kJ`uUZ\Vw : &GPG[ZIrVJ\Vw
1.467791e+00, 1.349483e+00, &GGpUIRBLRj[w
1.467911e+00, 1.729403e+00, &G@OKXGqUITN_
1.467911e+00, -7.105427e-15, &GAOSFAxLbN^w
1.467911e+00, 6.844674e-01, &GAOSFAxLbNNo
1.468356e+00, 1.776364e+00, &GC`SLqBLbbUw
1.468456e+00, 1.259057e+00, &GSGWJarTJ\Rw
1.469961e+00, 8.083439e-01, &GCQTEap\jN\w
1.470344e+00, 1.522788e+00, &G?oSJ@qXXmNO
1.470354e+00, 1.751992e+00, &G?ogXHUOZpZW
1.470705e+00, 1.692157e+00, &G?pGTY@[jrYw
1.471082e+00, 1.638531e+00, &GAa`D@{KrfRw
1.472143e+00, 1.219362e+00, &G?pGLRBKrrYw : &GCOKMbB[zZ[w
1.472324e+00, 1.740578e+00, &G?o[TIPXgq^G
1.472545e+00, 1.443298e+00, &GG_MSJP[zrTw
1.472781e+00, 1.669376e+00, &GPIHHBRIRRRW
1.473365e+00, 1.621548e+00, &G?oSTI`Xhe]W
1.473621e+00, 1.506944e+00, &G@O[JBbNP]Mo
1.474027e+00, 1.487958e+00, &G?oSJBRHRjNO : &G?ogRHSSZxJo
1.474101e+00, 1.588813e+00, &G?oKQIPSJxLo : &GOiDPGo[JfFo
1.475662e+00, 1.475662e+00, &GAO[XHiLRVMo : &GA_SVIxTilF_ : &GCQLH`a[ZVMo : &GG_mDBTKrrFo : &GH@MBR@]XYUw : &GWhEEQPKbjTw
1.476439e+00, 1.397110e+00, &GCQdEbDKrJ[w
1.476496e+00, 1.697224e+00, &GC`SFq@LbjUw
1.476794e+00, 8.019941e-01, &GCPKFq@[jZ]w : &GCQTBa`\JN]w
1.477135e+00, 6.712622e-01, &G?oKFBPSyx^g : &G@OSB?o^IN^g : &G@OSFApNaN^g : &G@qTDApNaf^g
1.477252e+00, 1.334842e+00, &GAOkF@{Sy\N_ : &GC_[FaP\hyFo : &GGQNDBp[yVN_ : &GOiDFBp[xmFo : &GOyHIBRSZxXw
1.477421e+00, 1.267949e+00, &GCQpB`c\ZNYw
1.477685e+00, 8.860816e-01, &G?oKQIPSJx\w : &GOiDPGo[JfVw
1.477946e+00, 1.175551e+00, &G?ooVJdLpmYw
1.478532e+00, 1.521478e+00, &GAP_UW{SjLXw
1.478583e+00, 8.256048e-01, &G?o[[IrThs\w
1.479447e+00, 1.364498e+00, &GOh_LPuKrfRw
1.479853e+00, 1.206396e+00, &GI`UYXYLRjTw
1.479853e+00, 1.096788e+00, &GA_SVIx\jnFo
1.480057e+00, 7.762224e-01, &GE?[Fax\j^Vw : &GE?[Fbh\x]Uw : &GQGkVH{[z^Vw : &GQGwVH{\x]Rw
1.480640e+00, 1.377034e+00, &GD?sF_sNaNVg
1.480683e+00, 1.159253e+00, &G@OKLArIaV^G
1.480705e+00, 7.802293e-01, &G?qDKBr[zf\w : &GGOMWHq[ZV\w
1.480994e+00, 1.221270e+00, &GI@UBRh\ZNUw
1.481115e+00, 1.351139e+00, &GAOoUH{LrNXw
1.481197e+00, 1.408288e+00, &GCosTgcXhe]W
1.481542e+00, 1.150463e+00, &GC_sFaTHbjVW
1.481801e+00, 1.303607e+00, &G?p_SWs[jfXw : &G?rPKOqLbfXw : &G?rPKQrLbfXw : &G@OKWHq]YVL_ : &G@bDHPaYXeUW : &GEATB`w\YNF_
1.481857e+00, 8.255656e-01, &GAOkUH{Sz\\w
1.482314e+00, 1.033279e+00, &GAOsF@{HqN^G : &GOiDQJP[ZjTw
1.483091e+00, 1.854807e+00, &GPIHPGo]JVBo
1.484223e+00, 9.865773e-01, &GAPKRXG[ZZMo : &GGPqRWs\JNJo
1.484626e+00, 1.604583e+00, &G@QXWGqNBVXw : &GCbDKoq[jfTw
1.485168e+00, 1.668730e+00, &GSGKFb`[x]Eo
1.485863e+00, 1.000000e+00, &G@`OIQbRIlNw : &GA_WE@gXy~Nw : &GA_WUHgXy~Nw : &GOgWMBbXy~Nw : &GOgWUBaXy~Nw : &GOgW]JbXy~Nw
1.485863e+00, 1.657077e+00, &GD@KFq@]hYUw
1.485863e+00, 1.438447e+00, &GAO[RHg\X]Mo : &GOhCLRBKrbUw : &GQIDE@w[zNTw
1.485863e+00, 1.721586e+00, &GD?gXguUJTRw
1.485863e+00, 1.267949e+00, &GCqdI`eSZl[w
1.485863e+00, 1.913870e+00, &GA_SBBxTYlF_
1.486091e+00, 1.583634e+00, &G?oKFBPWxyNO : &G?ocFBTGrjNO : &G@qLBBPYXyNO
1.487006e+00, 9.007854e-01, &GSGKLbRKrRVw : &GSGcF`s[zNVw
1.487340e+00, 1.024035e+00, &GCQdE`c[xM[w : &GDApB_s^JNRw
1.487539e+00, 1.455894e+00, &GCaLKarSjtTw
1.487705e+00, 1.000000e+00, &GD?WIabZI^Nw
1.487766e+00, 1.343740e+00, &GAbPLPyLrfRw
1.487958e+00, 1.474027e+00, &GOh_FRTKrjRw : &GSGgTgs[jVRw
1.488569e+00, 1.284925e+00, &G?ooFBtLpmJo
1.488790e+00, 7.986377e-01, &GGOmSHs[zV\w
1.488908e+00, 9.804288e-01, &GARPFPw\yNZg : &GK?][ir\jVTw
1.489072e+00, 1.417478e+00, &G?pGWXQ[ZrXw
1.489243e+00, 1.000000e+00, &G@a`EBdYynNw : &GC_oMbFHqjNw
1.489548e+00, 1.417406e+00, &G?p_UXS[zjXw
1.490055e+00, 1.229775e+00, &G@QXHArJBVZW
1.490220e+00, 1.065713e+00, &G?pOUYP\jjXw
1.490516e+00, 1.129375e+00, &GC`SLoq\ifVg
1.491946e+00, 8.690739e-01, &G@OKB@_]X]]w : &G@OWFApN`]Zw
1.492097e+00, 7.364572e-01, &GGqN@B`[Zv]w : &GK_uB_sLBnVw : &GK_uRgs\JnVw : &GYBQWpIDQ|^g
1.492358e+00, 1.280999e+00, &G@P_NPuMqNZg
1.492952e+00, 1.220258e+00, &G?qpSGs\jfXw : &GBBDBRHMRJUw
1.492981e+00, 1.082167e+00, &GA_S[JzLrfTw
1.492981e+00, 1.091751e+00, &GA_SBBx\ZnFo
1.492981e+00, 1.000000e+00, &G@`OIRbZYnNw
1.493324e+00, 1.316483e+00, &G?ocFBtSylN_
1.493624e+00, 1.164038e+00, &G?oWWHq\XuXw : &GCOKKbb[zV[w
1.494650e+00, 1.147723e+00, &GBBDBRh]ZNUw : &GEATB`w\YNVg : &GOgSXHq\YfVg : &GQHCFRh[zNUw
1.494873e+00, 1.047991e+00, &GCOWZjB\ZZYw
1.495697e+00, 1.585786e+00, &G?osUJDLpi[w
1.495697e+00, 2.130065e+00, &G@OcRIdQIL]G : &GOgcXBeObdVG : &GPIHWHQMRRPw
1.495697e+00, 1.000000e+00, &G@_WSI`ZguNw : &GPIHEB`Yw]Nw
1.495996e+00, 1.289409e+00, &GD?[JaRNBZFo
1.496124e+00, 1.962307e+00, &GCOKMabSj\Ko
1.496496e+00, 1.000000e+00, &GGPeERd[zN[w : &GOh_FPs[xmRw
1.496496e+00, 1.808831e+00, &GPIHPHO]YRRg : &GSGgRjDSZXQw
1.496496e+00, 1.267949e+00, &GSGKJbbSZ\Uw
1.496803e+00, 1.725788e+00, &GAO[XGyPIT^G
1.497049e+00, 1.701088e+00, &GC_[LbBLpqUw
1.497199e+00, 8.901564e-01, &G?p_JPuSZlZw
1.497496e+00, 1.619344e+00, &GA_WRHWTXwRw
1.497675e+00, 1.529781e+00, &GC_sF`SLoiVg
1.497820e+00, 9.027067e-01, &G?qHPIPSJpZw : &GOiCRQQSJdVw : &GPGKJ@qUX[Vw
1.498238e+00, 8.899457e-01, &G?ooFBt\xmZw
1.498565e+00, 1.583054e+00, &GCO[Xga\JVMo
1.499494e+00, 8.974329e-01, &GA`SLOyLbfVw
1.499780e+00, 1.769454e+00, &GSI`BbdSZLQw
1.500000e+00, 4.500000e+00, &GW@QCaB@GsAo : &GW@QCaB@GsL?
1.500000e+00, 4.000000e+00, &GOaCEAgCPRJ?
1.500000e+00, -1.776357e-15, &GOAA?B~Vr}^w : &GOAA?wNVr}^w : &GOAA?w]F`w^w : &GOAA?w]Fbx^w : &GOAA?w]Nbz^w : &GOAA?w]Vby^w : &GOAA?w]^jz^w : &GOAA?w}Nb~No : &GOAA?w}Nb~^w : &GOAA?w}^j~^w : &GOAA?x]Nrz^w : &GOAA?x}^z~^w : &GOAA?yMRo~^w : &GOAA?y]Vb{^w : &GOAA?y^Fbx^w : &GOAA?y}^r~^w : &GOAA?zNNrz]w : &GOAA?z]^r}^w : &GOAA?z^Nrz^w : &GOAA?znNrz^o : &GOAA?z~^z~^w : &GW?qCaB@O~^w : &GW@QCaB@G~^w
1.500000e+00, 3.819660e-01, &GOAA?w}Zh}^W
1.500000e+00, 5.188057e-01, &GOAA?w]NbzNo : &GOAA?w]Zjz^W
1.500000e+00, 6.909830e-01, &GOAA?zm^r}^o
1.500000e+00, 6.972244e-01, &GOAA?wmFb|]w
1.500000e+00, 8.299135e-01, &GOAA?w]Fax^g : &GOAA?yNFbx]w
1.500000e+00, 1.000000e+00, &GOAA?B~Zr}^o : &GOAA?wMF`w]w : &GOAA?wMFbx]w : &GOAA?wMNbz]w : &GOAA?wMVby]w : &GOAA?wMZhy]W : &GOAA?wM^jz]w : &GOAA?wNZr}^o : &GOAA?zNZx|^g : &GOaGQA_YA~Nw
1.500000e+00, 1.381966e+00, &GOAA?wmFb|Mo : &GOAA?zNJpy]W
1.500000e+00, 1.500000e+00, &GOAA?w?^y}^o : &GOAA?wMBy}^o : &GOAA?wNBy}^o : &GOAA?y@^y}^o : &GOAA?yNBy}^o
1.500000e+00, 3.000000e+00, &GOAA?wMB_w]G : &GOAA?wMRaw]_ : &GOAA?wMRgw]G : &GOAA?yMRow]G : &GW@QCaB@Gs\G
1.500000e+00, 3.190983e+00, &GOAA?yMRaw^?
1.500000e+00, 3.500000e+00, &GOAA?wMBaw]O : &GOAA?wMRayN?
1.500000e+00, 5.000000e+00, &GOAA?wMB_wM?
1.500000e+00, 1.585786e+00, &GOAA?wMJ`y]W
1.500000e+00, 2.000000e+00, &GOAA?wMB`w]W : &GOAA?wMBbx]W : &GOAA?wMF`{Mo : &GOAA?wMZby]o : &GOAA?wNBbx]W : &GOAA?wNRq{^_ : &GOAA?w]FaxN_ : &GOAA?yNBbx]W : &GOAA?zNJi|N_ : &GO_e@@PGabVG : &GW?qCaB@O~No : &GW@QCaB@G~No
1.500000e+00, 2.500000e+00, &GOAA?@~Bq{^O : &GOAA?w?^iy]o : &GOAA?wMBq{^O : &GOAA?wNBiy]o : &GOAA?wNBq{^O : &GOAA?yNBq{^O : &GOAA?zMVb}NG
1.500172e+00, 1.500172e+00, &G@QLPI`]JVMo : &GOgcLBfCrdUw
1.500702e+00, 1.000000e+00, &G@_WSI`ZivNw : &G@`_YXeYYnNw : &GC_oMbfXynNw : &GPIHEB`Yy^Nw
1.501072e+00, 9.026212e-01, &GPGcJ@uERLVw
1.501232e+00, 8.859269e-01, &G@R@JPq]ZNZw
1.501366e+00, 1.652231e+00, &GWHQXWq\JFRw
1.501456e+00, 8.719798e-01, &G@OKBA`UJ\]w : &G@OKWHq]XU\w : &G@OKWHq]ZV\w : &G@OKWJr]ZV\w : &G@QHDApMbVZw : &G@bDHHs]ZfVw : &G@bDHPq]ZfVw : &GCOcE`s[zN\w : &GEATB`w[xUVw : &GEATB`w\XMVw : &GEATB`w\ZNVw : &GEATBbx\ZNVw : &GPGKXHq]ZVVw : &GSGcFbt[zNVw
1.502040e+00, 1.462104e+00, &G?oKH@QWZrNO : &GAOSRGwXJNNO
1.502146e+00, 8.093118e-01, &G?oKHBbSZt]w : &G@QLBB`]X]]w
1.502215e+00, 9.011448e-01, &GPIDB@o]XMVw : &GSIDBbP[ZJVw
1.502312e+00, 8.024096e-01, &G@PKXWa]JV]w
1.502990e+00, 8.859222e-01, &G@P_VYt]jNZw
1.503185e+00, 8.655981e-01, &G?qHDBPKrrZw
1.503269e+00, 8.647757e-01, &GOgcFBTKrjVw
1.503348e+00, 8.477587e-01, &GOgcF@s[xmVw : &GOiDRJP[ZjVw
1.503531e+00, 8.180368e-01, &G@OKTIPMaR^g
1.503827e+00, 7.803437e-01, &G?oKL@qWxu^W : &GAOKL@yGrV^W : &GBO[RGwZH]^W
1.503840e+00, 1.362697e+00, &G@OcYHuMRNLo
1.503840e+00, 9.026090e-01, &GAQ`B@{SZLZw
1.504345e+00, 8.967415e-01, &GD@KJpQ]ZZVw
1.504370e+00, 1.340919e+00, &GAOSB@gXXM]W : &GAOSB@gXZN]W : &GAOWTGwXXYZW : &GAOWTGwXhUZW : &GAOWTGwXjVZW
1.504492e+00, 1.438447e+00, &GQGKLBjCrTUw
1.504532e+00, 1.069369e+00, &G@OKQHO]YZ\g
1.504682e+00, 7.944839e-01, &GGOyRItTJ\Zw
1.504762e+00, 8.635477e-01, &G?oSSGo\jf\w
1.504948e+00, 1.287309e+00, &GARDERHKrJ[w : &GD?[J_q^H]Fo : &GGOmTHs[yVN_ : &GWGURIp\JNFo
1.505028e+00, 1.048750e+00, &G?ogTGs[jvJo : &G@QHDAp]iVZg
1.505078e+00, 8.620589e-01, &G?qPBBP\ZjZw
1.505402e+00, 7.592314e-01, &GAOWF@wXx]ZW : &GB?KF@wMr^Vw : &GGOYEBp\x]Xw : &GH?MBBp]Z^Vw
1.505438e+00, 1.034542e+00, &GBALE@w]x]Tw
1.505734e+00, 1.630367e+00, &G@QdQJDMRJ[w
1.506034e+00, 1.596335e+00, &G?oSEAp\hmLo
1.506119e+00, 1.397699e+00, &GA_WL@yLpuRw
1.506136e+00, 1.443332e+00, &GAP_FO{WjNZW
1.506138e+00, 1.438447e+00, &GI?uB@{XZNVW
1.506330e+00, 1.407515e+00, &G?oKDBP[yrN_ : &G@QLBBP]YZN_
1.506944e+00, 1.473621e+00, &GOhCTY@[jbUw
1.507140e+00, 8.161641e-01, &G?oSRJ@\Xi]w
1.507226e+00, 9.819383e-01, &GCaTIarTJlTw
1.507545e+00, 9.005636e-01, &G?oWTIPLbrZw
1.507770e+00, 8.997044e-01, &G?pGLQrSjtZw
1.507865e+00, 1.435118e+00, &GCOwN`uLp]Jo
1.507956e+00, 1.259598e+00, &GC`SLqbLbfUw
1.507976e+00, 1.507976e+00, &G?oSMBrLpmLo : &GD?[XgaNBVUw
1.508250e+00, 9.026052e-01, &GSGKFbP[xYVw
1.508886e+00, 1.285640e+00, &GSGKTi`[jVUw : &GSGSFap\iNVg
1.508966e+00, 8.961725e-01, &G?p_FPs[xmJo : &GB?K[HyMrVTw
1.509252e+00, 9.025639e-01, &GQGKFAxSj\Vw
1.509567e+00, 9.796814e-01, &GCQXLarXjVZW
1.510047e+00, 6.709662e-01, &G@O[XIrNBVNo : &G@OkJ@uER\No
1.510127e+00, 7.577401e-01, &GCaTBap\JnVw
1.510308e+00, 6.745813e-01, &G?oSFAp\hmNo
1.510711e+00, 1.221543e+00, &GA_SNBzDqlVg : &GG`ELRb[zfUw
1.510711e+00, 8.225903e-01, &G?ooRJT\ZjZw : &G?p_FPs[xmZw
1.511405e+00, 8.903511e-01, &G@_[XJRNRrVw : &G@bDDOo]heVw : &G@bDDOo]jfVw : &GE@cFp[KrJVw
1.511885e+00, 1.000000e+00, &GPGgYHeQY\Nw
1.512063e+00, 1.248022e+00, &GWGYTIp\jVRw
1.512356e+00, 1.041380e+00, &GC_[LarLbvFo
1.512664e+00, 1.303404e+00, &G@OcVJdMqN]g
1.512849e+00, 1.128414e+00, &GC_KB`O[ZzFo : &GOgSFApLbnFo
1.512933e+00, 9.023466e-01, &GQGSFAxLbNVw
1.513083e+00, 9.023303e-01, &GSGKFbP[zZVw
1.513490e+00, 1.243974e+00, &G?ocTHcWxe]W
1.513961e+00, 8.881784e-16, &G?oKPJP[Zr^w : &G@OKB@o]X]^w : &G@O[FApN`]^w : &G@O[JArFB\^w : &GCPKLoq[jV^w : &GCQLBbP[ZZ^w
1.513961e+00, 1.686357e+00, &GAO[FAxPg[^G : &GGQfOHc[ZF[w
1.514332e+00, 8.180293e-01, &GAQdB@{OZL^W
1.514396e+00, 1.007994e+00, &GOgSL@qLqfVg
1.514593e+00, 6.741475e-01, &G@OcFBtMqN^g
1.514682e+00, 1.419359e+00, &G@QXQIPNBZXw
1.514854e+00, 8.154170e-01, &GAOSB?wXJN^W : &GAOSRGwXJN^W
1.515126e+00, 1.417760e+00, &GCaTI`q\XmTw
1.516402e+00, 7.801209e-01, &GCPSJoa\JN]w
1.516497e+00, 1.568978e+00, &GCO[Fb@LqZ]g : &GOj@BRP[ZjRw
1.517225e+00, 7.141116e-01, &GC_KB`O[ZzVw : &GOgSFApLbnVw
1.517681e+00, 1.238635e+00, &GAOKTHgWzV]W
1.518310e+00, 8.530122e-01, &GPGKJ@qUZ\Vw
1.518806e+00, 1.398321e+00, &G?oWTIP\irZg
1.518806e+00, 0.000000e+00, &G@OKRHO]XY^w : &GD?oKbFRw~^w : &GPGo[JFRw~^w
1.518806e+00, 8.972250e-01, &G@OKEApUh[\w
1.518806e+00, 2.324869e+00, &G@OKXGqYIVN?
1.518806e+00, 1.000000e+00, &GA_WUIhPg{Nw
1.518806e+00, 2.000000e+00, &GD?oKbFRw~No : &GPGo[JFRw~No
1.518806e+00, 1.550510e+00, &GA_WTIXLbrRw
1.518806e+00, 1.438447e+00, &G?oKXHQWZrNO : &GOwKXHQWZrNO
1.518806e+00, 2.829914e+00, &GW@GPBGUIPQg
1.519229e+00, 1.326927e+00, &GBAdB@{YZNVW
1.519253e+00, 7.568535e-01, &GA`SNPyLrnVw
1.519427e+00, 1.376167e+00, &G@OKXGqYIV^G
1.519630e+00, 9.343700e-01, &GC_[Fap\h}Fo : &GOiLRJP[ZzFo
1.519677e+00, 8.161011e-01, &G@OcYHuMRN\w
1.520515e+00, 1.739642e+00, &G?ocTJDGrb]W : &G?qdQJDSZh[w : &G@QcRQbQJT]W
1.520515e+00, 1.000000e+00, &GQGWUIhXi^Nw
1.520569e+00, 1.378312e+00, &G?pCMPq[xmLo
1.520642e+00, 8.409217e-01, &G?qPXHq\ZfZw : &GAR@FRx[zNZw
1.520748e+00, 1.277107e+00, &GC_[LbbLpuUw
1.520801e+00, 1.226056e+00, &GGOuEBdLpM[w
1.520845e+00, 1.193566e+00, &GD?kL_uYjVVW
1.520950e+00, 8.072848e-01, &G?oSJBbTXk]w
1.520998e+00, 1.138007e+00, &GC_[LarTitVg
1.521478e+00, 1.478532e+00, &G@bPHOqNBfRw
1.521759e+00, 8.178948e-01, &G@OkJBVARX^W : &G@QTWIrNBF\w : &GAOkF@{Ox[^W : &GGQNOJP[ZR\w
1.521828e+00, 1.521828e+00, &G@PKJPa]X]Mo : &GOhCFR@[xiUw
1.522149e+00, 9.010115e-01, &GSGSRiP\JJVw
1.522375e+00, 1.006874e+00, &GCQXJ`q\Z^Jo
1.522648e+00, 1.074577e+00, &G?oKBB`SZ|Mo : &G?qXDApLbvJo : &G@_SB?oNBnFo : &G@_SBApNBnFo : &G@_SRAqNBnFo : &G@_SZIrNBnFo : &GA_cF@{KrnFo : &GCOkFbDKrZMo : &GCOsJ`eXZN]W : &GC_[L`q\wuVg : &GC_s[guLbfTw : &GD@KJrB]ZZUw : &GOWW\IrXjVZW : &GOZ@JPq[ZNJo : &GPgSRAqNBnFo : &GPgSZIrNBnFo : &GQgcF@{KrnFo
1.522648e+00, 6.972244e-01, &G?oKBB`SZ|]w : &G?qXDApLbvZw : &GPgSRAqNBnVw : &GPgSZIrNBnVw : &GQgcF@{KrnVw
1.522648e+00, 8.850925e-01, &GG_uRJTLRjVw : &GI?]XHy\ZVVw
1.522648e+00, 8.074176e-01, &G@_SB?oNBnVw : &G@_SBApNBnVw : &G@_SRAqNBnVw : &G@_SZIrNBnVw : &GA_cF@{KrnVw
1.522788e+00, 1.470344e+00, &GSIHDap[jVRw
1.522793e+00, 7.754607e-01, &G@PKRY@]JZ]w : &GGPqRWs\JNZw
1.522861e+00, 2.260093e+00, &GPIHQHO]XYPw
1.523490e+00, 1.365413e+00, &GC_wFaTDbxRw
1.523497e+00, 9.009682e-01, &GWGURIp\JNVw
1.523633e+00, 1.407673e+00, &GA_WTGw\huRw
1.524001e+00, 0.000000e+00, &G?oSTIp\he^w
1.524598e+00, 9.003315e-01, &GA`SFOw\hmVw
1.525173e+00, 1.594942e+00, &G@OWJBrNP]Jo
1.525572e+00, 1.372720e+00, &GC`SMoq\hmTw
1.525593e+00, 1.757423e+00, &G@aTPI`ZHeUW
1.525679e+00, 1.582918e+00, &G?ogFBTCrxJo
1.525701e+00, 8.860019e-01, &G?qHPHO[ZrZw
1.525924e+00, 1.276383e+00, &GGO]TIp\iVN_ : &GPGKNBrMp]Fo : &GQIPRHw\ZNRw
1.526200e+00, 1.951448e+00, &GPIHB@o]X]Bo : &GSIDBb`[ZNEo
1.526671e+00, 1.133572e+00, &G?ocK@uKrfLo
1.526820e+00, 1.236806e+00, &GA_sF@{DqlVg : &GOiDDBp[yfVg
1.526889e+00, 6.621566e-01, &G?oKDApSjtNo : &G@OkRGsUJ\No
1.527283e+00, 1.391431e+00, &GC_[Ti`\huUw
1.527635e+00, 7.483779e-01, &G@`_FPs]xmRw : &GB?KRJx]Z^Vw : &GE?KF`w[z^Vw : &GE?K[hy[zVTw
1.527817e+00, 1.423026e+00, &GCaTWgq\JfTw
1.527847e+00, 1.064485e+00, &GCQX[gq\jVXw
1.528374e+00, 1.060515e+00, &G?o[XJBLRrMo
1.528522e+00, 1.401123e+00, &G?oKLBrSytN_ : &GBQLBBxUY\N_ : &GSXGMqRSjXXw
1.529104e+00, 7.898159e-01, &G?oKI@Q[Zz\w : &GA_SNBzLrnVw : &GA_SRGw\JnVw : &GA_S^JzLrnVw
1.529376e+00, 1.048455e+00, &G?ocUHs[znLo
1.529379e+00, 8.962991e-01, &GD?kF`s]x]Vw
1.529494e+00, 1.861041e+00, &G@`KFQPYhyFO
1.529582e+00, 9.004838e-01, &GWGMXHq[ZVVw : &GWGeFBt[zNVw
1.529781e+00, 1.497675e+00, &G@OwVItN`]Jo
1.530038e+00, 1.411818e+00, &G?ocRHSWZjNO
1.530080e+00, 1.240414e+00, &GJ@YHPyNRVRw : &GOjHFRP[xyRw
1.530733e+00, 1.342947e+00, &GC_sMavDblTw
1.531306e+00, 1.438447e+00, &G?pSFR@Lqj]g
1.531430e+00, 8.149585e-01, &GAOKTGwWjV^W
1.531445e+00, 9.509191e-01, &GOgSLBrLqfVg
1.531656e+00, 1.402709e+00, &GCO[LabLbVMo
1.531777e+00, 1.338216e+00, &G?ocUJdSzl[w
1.531778e+00, 1.040010e+00, &GE?kFblSz\Uw
1.532657e+00, 8.149026e-01, &GCO[LabLbV]w
1.532757e+00, 9.004344e-01, &GA`SFQXLbjVw
1.532828e+00, 8.986338e-01, &GD?kFbTMrZVw
1.533004e+00, 6.702013e-01, &G?oSNBrLpmNo : &G@OKBBP]YZ^g : &G@OsRGs^IN^g : &GAPCNPyWzN^W
1.533076e+00, 1.292344e+00, &GCO[Fa`\h]Mo : &GOYHFBp[x]Jo
1.533442e+00, 8.437565e-01, &GPGKJBrUZ\Vw
1.533631e+00, 9.002989e-01, &GG`URYP\JjVw
